0.105	0.028316
0.117	0.031539
0.106	0.0287361
0.125	0.034374
0.108	0.029864
0.154	0.0440971
0.091	0.0249209
0.102	0.0280601
0.109	0.029659
0.096	0.026565
0.111	0.030125
0.111	0.030253
0.103	0.028161
0.119	0.031834
0.109	0.030329
0.095	0.026033
0.134	0.036797
0.113	0.030637
0.104	0.028151
0.084	0.023064
0.095	0.0257819
0.11	0.0299721
0.096	0.026031
5.05	1.71587
0.108	0.029442
0.103	0.028107
0.109	0.029714
0.244	0.0683219
0.271	0.069644
0.118	0.032122
0.265	0.0734681
0.096	0.0263669
0.119	0.032586
0.121	0.0329319
0.11	0.0299871
0.091	0.0249851
0.115	0.031213
0.108	0.029376
0.107	0.0290751
9.963	3.34993
0.104	0.028558
0.108	0.029547
0.119	0.032438
0.105	0.0286039
0.101	0.027505
0.105	0.0288719
0.092	0.024942
0.113	0.030579
0.12	0.032699
0.106	0.0290599
0.101	0.027362
0.092	0.0251
0.1	0.027133
0.107	0.0293551
0.099	0.027123
0.094	0.025884
0.209	0.053485
0.192	0.054155
0.096	0.026284
0.085	0.02336
0.133	0.0360809
0.111	0.030183
0.1	0.0273651
0.101	0.0274959
0.151	0.0426511
0.121	0.0330009
0.158	0.061277
0.116	0.031341
0.15	0.040842
0.106	0.0291939
0.23	0.06487
0.117	0.031929
0.234	0.065677
0.124	0.033406
0.115	0.031192
0.105	0.028713
0.111	0.029874
0.107	0.029025
0.107	0.029192
5.397	1.78693
0.113	0.030718
0.107	0.029471
0.32	0.068832
0.113	0.0306991
0.195	0.057554
0.112	0.030571
0.11	0.0300939
0.091	0.0246851
0.112	0.030347
0.092	0.025417
0.212	0.0591291
0.148	0.047327
0.102	0.0277701
0.093	0.025008
0.104	0.028722
0.126	0.0340509
0.101	0.027868
0.11	0.029893
0.124	0.0338861
0.102	0.027954
0.106	0.02915
0.118	0.032268
0.137	0.037195
9.949	3.344
0.089	0.0244421
0.325	0.077112
0.106	0.028831
0.104	0.028407
0.106	0.0289631
0.1	0.02796
0.094	0.025479
0.101	0.027562
0.099	0.027134
0.151	0.041365
0.101	0.0276139
0.17	0.047352
0.093	0.025576
0.13	0.035639
0.124	0.033638
0.095	0.0260801
0.108	0.029525
0.106	0.028869
0.105	0.0289719
0.156	0.0431171
0.101	0.027542
0.103	0.028295
0.102	0.028069
0.101	0.027863
0.119	0.0326791
0.112	0.0306079
0.107	0.0290349
0.119	0.032304
0.11	0.029843
0.103	0.0281769
0.096	0.025981
0.126	0.033963
0.098	0.0267349
0.101	0.0275919
0.225	0.056839
0.207	0.053031
0.089	0.024719
0.113	0.030812
0.103	0.028356
0.127	0.034148
0.116	0.0312059
0.294	0.0922091
0.105	0.0287819
0.095	0.026026
0.101	0.028098
0.096	0.026195
0.095	0.026303
0.231	0.065324
0.109	0.029501
0.132	0.035997
0.126	0.034244
0.11	0.029813
0.095	0.0259341
0.106	0.029201
0.117	0.0319199
0.109	0.029668
0.112	0.0305261
0.118	0.0321161
0.117	0.03209
0.112	0.0308839
0.206	0.057639
0.225	0.058763
0.104	0.0286179
0.11	0.0300909
0.214	0.0599809
0.112	0.030588
0.204	0.057101
0.2	0.055523
0.12	0.032436
0.118	0.0324401
0.081	0.0224591
0.111	0.0308029
0.11	0.029691
0.117	0.032013
0.115	0.031314
0.125	0.033832
0.106	0.0289971
0.11	0.029832
0.099	0.027093
0.092	0.02543
0.096	0.026269
0.103	0.028103
0.1	0.027302
0.101	0.027335
0.11	0.0298349
0.095	0.027754
0.095	0.0257581
0.096	0.0261971
0.093	0.025383
0.115	0.031395
0.115	0.0313601
0.101	0.027344
0.214	0.054255
0.117	0.031837
0.108	0.029483
0.226	0.073105
0.109	0.02951
0.107	0.029266
0.111	0.030353
0.11	0.029824
0.235	0.055218
0.128	0.034706
0.108	0.0295349
0.101	0.027818
0.247	0.06318
0.242	0.0584279
0.105	0.02903
0.095	0.026915
0.105	0.028674
0.099	0.027288
0.112	0.0305939
0.097	0.0265171
0.107	0.0293481
0.099	0.026766
0.147	0.036251
0.16	0.0438851
0.111	0.030301
0.103	0.028088
0.106	0.02877
0.119	0.0324349
0.201	0.0564529
0.105	0.0280429
0.094	0.0257411
0.098	0.026884
0.099	0.0268731
0.106	0.029212
4.126	1.62008
0.105	0.028439
0.101	0.027619
0.109	0.029649
0.116	0.031776
0.088	0.024208
0.11	0.029888
0.101	0.027663
0.112	0.030163
0.123	0.0335471
0.244	0.06248
0.116	0.031648
0.121	0.032728
0.152	0.041532
0.105	0.02902
0.106	0.02909
0.103	0.0281299
0.096	0.0264221
0.114	0.030957
0.106	0.0289599
0.101	0.027663
0.109	0.030281
0.105	0.0288511
0.101	0.0275171
0.099	0.02731
0.102	0.0276109
0.106	0.028612
0.109	0.0296989
0.113	0.030656
0.116	0.0314959
0.106	0.029274
0.098	0.026867
0.115	0.0314041
0.1	0.027425
0.104	0.028371
0.227	0.063965
0.1	0.0274271
0.107	0.0289161
0.094	0.025692
0.112	0.030015
0.107	0.029067
0.119	0.032233
0.122	0.033053
0.115	0.031049
9.21	3.09736
0.126	0.034112
0.091	0.032371
0.097	0.0263801
0.1	0.036828
0.207	0.0581041
0.109	0.029985
0.111	0.030358
0.127	0.0348591
0.103	0.0278531
0.13	0.035829
0.124	0.033839
0.112	0.030339
14.047	4.90138
9.19	3.10967
6.242	2.08603
9.131	3.07204
9.103	3.0584
0.092	0.0313821
0.088	0.0240761
0.104	0.0282229
0.12	0.03301
0.103	0.028015
0.107	0.0290719
0.083	0.022608
0.117	0.0319979
0.11	0.02954
0.214	0.050191
0.108	0.02959
0.117	0.0321299
0.125	0.035753
0.104	0.0281511
0.101	0.0276041
0.101	0.0273781
0.113	0.0306801
0.108	0.030861
0.104	0.028151
11.646	3.91709
0.101	0.027451
0.096	0.026359
0.114	0.0315519
0.106	0.029083
0.096	0.0261051
0.101	0.027505
0.097	0.0266901
0.125	0.033861
0.091	0.024854
0.116	0.031764
0.104	0.02851
0.177	0.061246
0.118	0.032951
0.206	0.0576939
0.1	0.027362
0.106	0.0289651
0.107	0.029205
0.108	0.0292751
0.155	0.04935
0.09	0.0247359
0.126	0.03417
0.106	0.028732
0.124	0.033451
0.117	0.0318619
0.109	0.02957
0.112	0.0307569
0.207	0.058151
0.107	0.029563
0.116	0.0317099
0.107	0.02923
0.121	0.0325741
0.113	0.031014
0.11	0.030102
0.119	0.0320771
0.119	0.032125
0.108	0.029612
0.107	0.029247
0.113	0.030813
0.111	0.030409
0.117	0.0317889
0.098	0.026717
0.107	0.0292941
0.138	0.050424
0.093	0.025238
0.104	0.0282989
12.092	4.05486
0.122	0.0343251
0.117	0.032075
0.12	0.034034
0.123	0.0333691
0.113	0.0307159
0.113	0.0306821
0.096	0.025832
0.107	0.0294041
0.239	0.055211
0.106	0.0292771
0.113	0.030865
0.142	0.0397781
0.108	0.029751
0.104	0.028532
0.112	0.030485
0.087	0.023571
0.091	0.025131
0.115	0.031291
0.113	0.030782
0.113	0.0308129
0.216	0.060522
0.114	0.0309689
0.096	0.026476
0.19	0.047603
0.102	0.0277249
0.104	0.0284819
0.107	0.029015
0.118	0.0319431
0.121	0.0325829
0.236	0.060332
0.114	0.031212
0.11	0.0298989
0.105	0.0284499
0.114	0.0310281
0.113	0.03053
0.106	0.029095
0.207	0.057852
0.118	0.031915
0.114	0.0305651
0.102	0.028116
0.107	0.0291619
14.98	5.00827
0.09	0.0243679
0.092	0.0253069
0.222	0.0626739
0.239	0.06762
0.101	0.0275399
0.102	0.027988
0.105	0.028281
0.097	0.0266939
0.111	0.030132
0.111	0.0301709
0.207	0.054469
0.12	0.0324789
0.124	0.033743
0.146	0.039764
0.101	0.027742
0.101	0.027343
0.192	0.0489381
0.109	0.0295839
0.102	0.027659
0.147	0.0400139
0.121	0.0346299
0.12	0.032617
0.129	0.036151
0.118	0.0320619
0.104	0.0285871
0.126	0.0359829
0.106	0.02875
0.181	0.0540729
0.105	0.028359
0.118	0.033901
0.114	0.031149
0.096	0.0263529
0.099	0.027167
0.102	0.028059
0.118	0.0320501
0.115	0.0311029
0.106	0.028776
0.107	0.02923
0.081	0.0221489
0.097	0.02785
0.1	0.0273311
0.1	0.026878
0.101	0.028169
0.088	0.024005
0.116	0.031817
0.113	0.031963
0.108	0.029687
0.117	0.031749
0.119	0.032155
0.118	0.0319941
0.115	0.0312401
0.109	0.029898
0.112	0.0304551
0.109	0.0297549
0.11	0.030027
0.11	0.0302361
0.1	0.02724
0.153	0.0393291
0.1	0.0279141
0.091	0.025037
0.089	0.0247089
0.094	0.02537
0.103	0.028134
0.119	0.03228
0.148	0.040417
0.133	0.03608
0.115	0.0308709
0.1	0.0272449
0.233	0.065201
0.105	0.028623
0.112	0.0308481
0.112	0.030373
0.099	0.027067
0.103	0.028146
0.116	0.031565
0.103	0.027967
0.144	0.040982
0.278	0.073151
0.103	0.028008
0.101	0.027651
0.143	0.0404409
0.097	0.026687
0.103	0.028293
0.109	0.0295581
0.117	0.031519
0.117	0.0320601
0.097	0.02632
0.264	0.068006
0.097	0.026532
0.107	0.02938
0.121	0.032797
0.153	0.0418021
0.095	0.0264579
0.115	0.0313279
0.104	0.028242
0.091	0.024818
0.242	0.067976
0.212	0.059793
0.118	0.032013
0.097	0.026415
0.124	0.034028
0.111	0.039132
0.11	0.029798
0.103	0.0282191
0.118	0.032124
0.132	0.036789
0.083	0.022473
0.082	0.022242
0.104	0.0294511
0.113	0.0308549
0.119	0.032189
0.123	0.033068
0.105	0.028411
0.207	0.057945
0.113	0.03071
0.103	0.0282859
0.143	0.040499
0.103	0.028212
0.116	0.0318261
0.108	0.029266
0.114	0.031143
0.111	0.0298331
0.117	0.031814
0.109	0.029747
0.143	0.038638
0.089	0.024183
0.186	0.053011
0.117	0.032224
4.127	1.54612
0.085	0.0232999
0.125	0.034785
0.112	0.0304549
0.205	0.0567461
0.1	0.0274529
0.102	0.0280021
0.121	0.033142
0.106	0.028836
0.1	0.027515
0.111	0.030295
0.112	0.030627
0.111	0.030209
0.136	0.036814
0.167	0.045859
0.108	0.029261
0.109	0.029588
0.103	0.028232
0.095	0.0260459
0.113	0.031699
0.111	0.030546
0.108	0.029525
0.123	0.033348
0.109	0.029584
0.114	0.0311991
0.102	0.0277751
0.104	0.0283
0.131	0.035496
0.115	0.0311329
0.112	0.030571
0.092	0.02505
0.104	0.028488
0.105	0.028652
0.121	0.0332081
0.111	0.030343
0.091	0.0249901
0.202	0.05037
0.17	0.047759
0.098	0.026962
12.392	4.16106
0.095	0.0260361
0.1	0.0275359
0.104	0.02843
0.107	0.028978
15.77	5.28569
0.1	0.027147
0.105	0.0288021
0.097	0.0262089
0.109	0.0292771
0.107	0.030061
0.115	0.0311991
0.113	0.030497
0.107	0.0293819
0.102	0.027916
0.116	0.0341041
0.105	0.0288599
0.11	0.03016
0.115	0.0314021
0.128	0.0345859
0.117	0.032049
0.13	0.0351269
0.117	0.032026
0.108	0.029144
0.143	0.039357
0.099	0.028036
0.104	0.0284869
0.106	0.029017
0.106	0.028839
0.114	0.030956
0.104	0.028208
0.103	0.028163
0.122	0.0331779
0.127	0.0340299
0.111	0.030157
0.125	0.034127
0.105	0.0285321
0.098	0.0269159
0.115	0.031365
0.108	0.029637
0.106	0.028897
0.187	0.0713899
0.124	0.03473
0.113	0.030423
0.095	0.0260531
0.107	0.02914
0.102	0.0280171
0.113	0.030678
13.719	4.60839
0.089	0.024303
0.118	0.031987
0.11	0.0301299
0.099	0.027003
0.112	0.030379
0.114	0.0325079
0.098	0.0267139
0.094	0.026459
0.125	0.035401
0.249	0.064957
0.116	0.031369
0.107	0.0292279
0.107	0.0292719
0.1	0.027495
0.107	0.029092
0.106	0.029006
0.118	0.032111
0.115	0.03121
0.113	0.030782
0.114	0.0310889
0.112	0.030463
0.123	0.033694
0.11	0.02994
0.114	0.03083
0.104	0.0286109
0.106	0.0290531
0.259	0.072062
0.114	0.03126
0.104	0.028498
0.109	0.029683
0.112	0.030801
0.113	0.030761
0.11	0.029948
0.107	0.030205
0.112	0.030375
0.107	0.028914
0.1	0.027186
0.099	0.028372
0.111	0.030385
0.082	0.0224711
0.087	0.023582
0.079	0.021767
0.086	0.023249
0.105	0.0286381
0.154	0.041598
0.096	0.026523
0.105	0.028447
0.107	0.0287901
0.089	0.024322
0.096	0.025991
0.098	0.0274
0.141	0.0382181
0.11	0.0298721
0.098	0.026496
0.108	0.0293481
0.113	0.030668
0.097	0.026535
0.14	0.037895
0.105	0.0285939
0.111	0.030219
0.109	0.029452
0.118	0.031946
0.101	0.0274009
0.121	0.0330331
0.374	0.0937851
0.12	0.0330361
0.111	0.030124
0.103	0.0281481
0.117	0.0320029
0.232	0.059185
0.115	0.032719
0.116	0.031768
0.108	0.0293279
0.102	0.0277919
0.11	0.030056
3.169	1.57862
0.164	0.046719
0.1	0.0271611
0.11	0.029809
0.114	0.031202
0.086	0.023198
0.081	0.022135
0.114	0.0310839
0.12	0.032693
0.122	0.035022
9.193	3.07406
0.096	0.0256849
0.119	0.032578
0.111	0.031143
9.266	3.10997
0.089	0.0241611
0.081	0.0220879
0.104	0.0283801
0.094	0.02574
0.117	0.0319961
0.102	0.027923
0.186	0.046227
0.115	0.0310701
0.109	0.0298921
0.119	0.0326891
0.116	0.031232
0.143	0.03932
0.119	0.032717
0.181	0.050378
0.145	0.048217
0.094	0.02594
0.101	0.0277581
0.212	0.0593839
0.106	0.028759
0.118	0.032525
0.122	0.0333841
0.11	0.029946
0.126	0.0340481
0.114	0.031161
0.11	0.029786
0.108	0.029536
0.099	0.0266359
0.126	0.033914
0.138	0.037509
0.102	0.028062
0.103	0.028189
0.108	0.029667
0.112	0.030481
0.108	0.029481
0.097	0.0265731
0.099	0.026983
0.117	0.031671
0.123	0.0333251
0.105	0.0283869
0.127	0.034688
0.126	0.033927
0.111	0.030626
0.152	0.04115
0.099	0.026763
0.15	0.040778
0.114	0.0328701
0.223	0.06251
0.093	0.025862
0.092	0.0253121
0.115	0.0312229
0.117	0.0319891
0.099	0.026977
9.382	3.13799
0.103	0.028098
0.143	0.0388611
0.134	0.036501
0.133	0.03678
0.156	0.0426311
0.105	0.0284921
0.105	0.028659
0.125	0.034241
0.109	0.0293449
0.102	0.027993
0.113	0.0306
0.108	0.029698
0.15	0.0425391
0.225	0.069944
0.12	0.0326211
0.112	0.030705
0.116	0.031707
0.112	0.030814
0.118	0.031802
0.124	0.033485
0.11	0.0299739
0.225	0.0575481
0.138	0.037255
0.103	0.02815
0.103	0.028107
0.206	0.05783
0.11	0.029815
0.114	0.030908
0.106	0.029027
0.122	0.033266
0.109	0.031588
0.104	0.0283651
0.119	0.032138
0.12	0.0325501
0.103	0.0283141
0.134	0.0364061
9.815	3.31278
0.091	0.02475
0.117	0.031826
0.111	0.030119
0.148	0.0421619
0.106	0.028764
0.095	0.025847
0.113	0.0308279
0.108	0.02941
0.108	0.0296279
0.099	0.0365351
0.114	0.0309331
0.1	0.02733
0.111	0.0303719
0.114	0.0309789
0.099	0.0269209
0.116	0.031666
0.121	0.033044
0.339	0.078758
0.1	0.0272531
0.116	0.031525
0.181	0.0490759
0.104	0.044379
0.098	0.026721
0.11	0.0299059
0.079	0.021701
0.099	0.027296
0.121	0.0328651
0.106	0.028902
0.102	0.027922
0.082	0.022458
0.101	0.027461
0.104	0.028253
0.116	0.031536
0.13	0.0353961
0.096	0.02614
0.113	0.030844
0.133	0.0365149
0.102	0.02784
0.113	0.0307109
0.11	0.030025
0.19	0.0534459
0.11	0.029783
0.113	0.030588
0.106	0.0291041
0.099	0.026915
0.095	0.026403
0.099	0.026988
0.118	0.032086
0.106	0.029069
0.109	0.029645
0.119	0.032373
0.103	0.028512
0.112	0.030586
0.108	0.0295379
0.099	0.0271261
0.112	0.030677
0.101	0.027733
0.124	0.034022
0.106	0.029066
0.107	0.029465
0.111	0.030395
0.12	0.032126
0.118	0.0316559
0.175	0.043561
0.243	0.067923
0.122	0.032946
0.101	0.028083
0.118	0.032072
0.116	0.031458
0.113	0.03101
0.326	0.102452
0.102	0.0280361
0.102	0.028415
0.105	0.0300549
0.108	0.029273
0.108	0.029151
0.103	0.0282581
0.107	0.029176
0.107	0.029118
0.161	0.069615
0.105	0.03007
0.118	0.0316009
0.101	0.027736
0.126	0.033985
0.095	0.0258229
0.143	0.039913
0.201	0.051338
7.396	5.50554
0.08	0.029834
0.08	0.021797
0.083	0.022667
0.123	0.033499
0.175	0.0477131
0.151	0.0412479
0.111	0.0300111
0.1	0.0271391
0.116	0.031852
0.23	0.0637741
0.111	0.030959
0.105	0.028872
0.102	0.027908
0.106	0.029108
0.117	0.0320481
0.113	0.031149
0.111	0.030073
0.12	0.033041
0.103	0.0283299
0.168	0.0445801
0.117	0.031438
0.092	0.025411
0.108	0.029358
0.112	0.030499
0.12	0.032593
0.102	0.0277901
0.113	0.031851
0.101	0.027294
0.229	0.06478
0.103	0.028369
0.114	0.031359
0.119	0.032294
0.117	0.031555
0.111	0.0302071
0.107	0.028908
0.138	0.037742
0.208	0.058299
0.114	0.03087
0.103	0.028038
0.107	0.02881
0.11	0.0298991
0.088	0.0240919
0.09	0.02453
0.106	0.029042
0.142	0.05118
6.437	3.10872
0.088	0.02416
0.106	0.0288751
0.106	0.029292
0.122	0.032839
0.166	0.045002
0.126	0.034196
0.137	0.037162
0.176	0.0531391
0.105	0.0286549
0.104	0.0283411
0.083	0.022825
0.116	0.031287
0.102	0.027852
0.106	0.028952
0.1	0.027063
0.095	0.025865
0.088	0.0238521
0.112	0.030549
0.114	0.0310011
0.129	0.035078
0.107	0.029336
0.107	0.02917
0.11	0.0301549
0.108	0.029442
0.102	0.028052
0.121	0.0327231
0.095	0.026069
0.134	0.0362929
0.11	0.0300871
0.107	0.02927
0.088	0.024149
0.125	0.036243
0.109	0.029753
0.111	0.030496
0.212	0.059144
0.12	0.03265
0.105	0.028653
0.111	0.030319
0.119	0.0324911
0.122	0.0342129
0.109	0.029676
0.1	0.028107
0.099	0.0271191
0.109	0.029792
0.098	0.0269579
0.1	0.027227
0.1	0.029466
0.084	0.02305
0.119	0.032719
0.141	0.0401271
0.122	0.032767
0.117	0.032003
0.139	0.037823
0.103	0.028312
0.109	0.029771
0.107	0.02927
0.099	0.0271919
0.105	0.0285801
0.096	0.026277
0.115	0.0314331
0.097	0.0265989
0.116	0.0316859
0.101	0.0278141
0.107	0.028908
0.115	0.032548
0.109	0.029664
0.112	0.030522
0.119	0.03237
0.104	0.028424
0.221	0.061465
0.22	0.0565751
0.124	0.0338879
0.115	0.0312241
0.11	0.029905
0.102	0.027867
0.121	0.032786
0.114	0.031085
0.114	0.031147
0.194	0.0540209
0.163	0.045599
0.104	0.028118
0.105	0.028592
0.099	0.026996
0.091	0.025021
0.107	0.029161
0.104	0.028633
0.118	0.032167
0.101	0.027803
7.526	3.06116
0.097	0.0263801
0.099	0.0269751
0.101	0.027823
0.103	0.0280751
0.099	0.02693
0.092	0.025018
0.109	0.029576
0.207	0.05363
0.109	0.0294419
0.103	0.0279789
0.124	0.033572
0.185	0.045973
0.123	0.033537
0.092	0.025255
0.116	0.031598
0.138	0.0375981
0.109	0.0308341
0.108	0.02953
0.106	0.028827
0.107	0.0295299
0.199	0.056018
0.125	0.033782
0.109	0.0298091
0.136	0.0366861
0.117	0.0317079
0.096	0.026366
0.107	0.029532
0.107	0.0292889
0.108	0.0295091
0.112	0.030514
0.108	0.029456
0.108	0.0293951
0.104	0.0285991
0.111	0.030286
0.097	0.0266371
0.124	0.0334691
0.107	0.0291191
0.199	0.051648
0.195	0.0500729
0.105	0.028366
0.112	0.0306771
0.111	0.0301121
0.109	0.0297209
4.735	1.57662
0.098	0.0268291
0.104	0.02849
0.103	0.027935
0.103	0.0290481
0.106	0.028947
0.116	0.031649
0.112	0.030307
0.111	0.030164
0.128	0.0344779
0.111	0.030243
0.135	0.038106
0.123	0.033383
0.106	0.028567
0.137	0.03718
0.097	0.026617
0.22	0.050653
0.115	0.031307
0.107	0.030025
0.093	0.0263259
0.097	0.026426
0.103	0.028308
0.107	0.029163
0.123	0.0330269
0.099	0.0267189
0.101	0.027351
0.123	0.033663
0.08	0.021913
0.117	0.0318449
0.237	0.0602771
0.095	0.026169
0.095	0.026087
0.086	0.0233271
0.205	0.05195
0.184	0.0516841
0.092	0.024721
0.113	0.031197
0.108	0.0306111
0.119	0.0326229
0.105	0.028959
0.096	0.026474
0.095	0.025552
0.155	0.043152
0.148	0.037887
0.086	0.023399
0.102	0.0279
0.23	0.064913
0.108	0.029759
0.103	0.028373
0.098	0.026855
0.256	0.0781451
0.097	0.0264409
0.245	0.062317
0.127	0.034428
0.106	0.0288329
0.107	0.029373
0.101	0.027252
0.278	0.0859691
0.114	0.030787
0.116	0.031313
0.106	0.028646
0.099	0.0269599
0.112	0.0304449
0.097	0.0267259
0.11	0.0300771
0.133	0.036448
0.103	0.0282229
0.107	0.0292939
0.113	0.03076
0.108	0.029184
0.115	0.0315889
0.111	0.030864
0.107	0.0292831
0.112	0.030649
0.114	0.030882
0.11	0.029881
0.112	0.0302281
0.105	0.028796
0.126	0.0340861
0.128	0.0340829
0.098	0.026425
0.094	0.0256739
0.132	0.035967
0.108	0.0296719
0.119	0.032587
0.108	0.0298331
0.347	0.0891919
0.102	0.027975
0.209	0.058691
0.146	0.040082
0.158	0.0439889
0.115	0.031619
0.235	0.066307
0.132	0.042274
0.104	0.028427
0.252	0.0702761
0.094	0.0254951
0.226	0.061831
0.112	0.030499
0.197	0.050213
0.145	0.046234
0.107	0.0292161
0.119	0.0322581
0.117	0.0321419
0.104	0.028614
0.127	0.034596
0.114	0.030846
0.11	0.0301129
0.211	0.055817
0.1	0.0275411
0.105	0.028467
0.111	0.0304569
0.109	0.029705
0.1	0.027417
0.108	0.0298381
0.136	0.037306
0.139	0.037862
0.106	0.029047
0.117	0.0320061
0.138	0.037833
0.108	0.029297
0.113	0.0319279
0.1	0.02705
0.106	0.0290429
0.104	0.028366
0.086	0.023424
0.104	0.0284619
0.115	0.031399
0.13	0.03557
0.114	0.031038
0.098	0.027923
0.3	0.0652911
0.097	0.02652
0.113	0.030476
0.113	0.0307079
0.117	0.0318
0.107	0.029431
0.12	0.0328211
0.1	0.027785
0.105	0.0285191
0.101	0.027547
0.105	0.028661
0.131	0.037251
0.121	0.03289
0.106	0.028846
0.104	0.028149
0.108	0.0297601
0.119	0.0325351
0.141	0.0401989
0.117	0.031947
0.247	0.059897
0.11	0.030246
0.114	0.030796
0.126	0.0344231
0.105	0.0288121
0.103	0.028432
0.118	0.032412
0.115	0.031243
0.106	0.028658
0.085	0.023268
0.124	0.033681
0.106	0.0287551
0.108	0.0294991
0.111	0.0304141
0.108	0.0292399
0.123	0.033573
0.103	0.02819
0.122	0.033225
0.117	0.031839
0.115	0.031731
0.114	0.030829
0.098	0.026711
0.103	0.027964
0.112	0.0305841
0.233	0.0652559
0.106	0.029123
0.1	0.027496
0.083	0.030037
0.163	0.0449581
0.105	0.0284429
0.1	0.027311
0.104	0.028357
0.098	0.0269031
0.104	0.028651
0.122	0.03299
0.103	0.028108
0.106	0.0289649
0.117	0.0317519
0.115	0.030965
0.109	0.0298179
0.115	0.031378
0.112	0.030257
0.103	0.027867
0.107	0.0291381
0.159	0.043173
0.113	0.030725
0.112	0.030727
0.098	0.0270811
0.112	0.0308381
0.105	0.028846
0.128	0.036592
0.124	0.033361
0.107	0.0289649
0.099	0.026995
0.119	0.032516
0.112	0.030383
0.1	0.0271391
0.124	0.033339
0.105	0.0288531
0.1	0.0274021
0.099	0.027024
0.112	0.030412
0.113	0.0310841
0.114	0.030898
0.127	0.034414
0.177	0.057093
0.119	0.032053
0.109	0.029571
0.109	0.029679
0.11	0.0297889
0.109	0.029478
0.111	0.030474
0.101	0.0291279
0.109	0.029685
0.098	0.026661
0.108	0.0295229
0.172	0.0470991
0.098	0.027656
0.096	0.026432
0.154	0.042033
0.14	0.039794
0.189	0.0564241
0.11	0.030853
0.113	0.0313299
0.194	0.033824
0.175	0.049745
0.102	0.027762
0.298	0.101487
0.223	0.058358
0.109	0.029874
0.11	0.030093
0.095	0.0258801
0.15	0.044476
0.107	0.0289989
0.11	0.029909
0.104	0.028529
