0.068	0.06992
0.08	0.0827351
0.08	0.0825441
0.117	0.12017
0.06	0.0614561
0.114	0.117937
0.069	0.0707919
0.068	0.070133
0.077	0.078436
0.069	0.070767
0.073	0.0750039
0.074	0.076108
0.082	0.0842219
0.068	0.069979
0.069	0.07013
0.07	0.0726869
0.063	0.0651031
0.075	0.0767091
0.074	0.076602
0.067	0.069497
0.068	0.0697981
0.068	0.070228
0.073	0.075234
0.077	0.0792011
0.073	0.075581
0.076	0.0774349
0.077	0.0790929
0.052	0.0537779
0.082	0.084562
0.085	0.0877121
0.074	0.07571
0.12	0.12357
0.063	0.065575
0.053	0.053675
0.08	0.08312
0.08	0.082903
0.087	0.0894039
0.075	0.0769451
0.071	0.073232
0.072	0.074049
0.084	0.0860259
0.068	0.070184
0.076	0.078672
0.072	0.073958
0.079	0.081168
0.063	0.064759
0.087	0.0901991
0.069	0.0713781
0.068	0.070464
0.067	0.069366
0.078	0.079488
0.077	0.078889
0.064	0.065913
0.069	0.0708441
0.069	0.070493
0.094	0.0962721
0.09	0.092144
0.063	0.065113
0.121	0.124342
0.123	0.126723
0.068	0.070399
0.069	0.070883
0.088	0.0911821
0.069	0.070832
0.068	0.069874
0.073	0.07578
0.069	0.070659
0.068	0.0698321
0.074	0.0762141
0.074	0.076031
0.071	0.072949
0.07	0.072035
0.071	0.073686
0.127	0.130363
0.069	0.070833
0.075	0.0765231
0.063	0.064695
0.104	0.106702
0.069	0.070947
0.068	0.069364
0.064	0.066121
0.091	0.0936111
0.085	0.08656
0.069	0.0712541
0.077	0.078448
0.077	0.0792081
0.084	0.085986
0.068	0.0702541
0.051	0.0529679
0.069	0.071373
0.07	0.07224
0.067	0.068788
0.069	0.070776
0.099	0.101494
0.069	0.071375
0.074	0.075963
0.075	0.0770501
0.075	0.076293
0.068	0.0705881
0.074	0.07591
0.069	0.070862
0.068	0.07043
0.07	0.071352
0.079	0.0808861
0.068	0.0698559
0.069	0.070956
0.08	0.082725
0.118	0.121718
0.073	0.0754681
0.068	0.070299
0.07	0.072359
0.075	0.076512
0.073	0.075615
0.083	0.085558
0.073	0.075132
0.065	0.0661371
0.064	0.066122
0.093	0.095101
0.082	0.083545
0.069	0.070827
0.075	0.076761
0.068	0.069554
0.073	0.075248
0.085	0.087916
0.059	0.061508
0.067	0.069743
0.073	0.075475
0.064	0.065612
0.077	0.079492
0.052	0.053081
0.062	0.0642861
0.133	0.136264
0.06	0.061785
0.073	0.075264
0.073	0.075066
0.074	0.0761199
0.068	0.069448
0.078	0.080271
0.081	0.083604
0.074	0.0757229
0.064	0.0662081
0.074	0.0764109
0.087	0.090356
0.074	0.0762769
0.073	0.0751411
0.074	0.075614
0.08	0.0822521
0.123	0.126352
0.074	0.076318
0.07	0.072059
0.128	0.131549
0.08	0.082777
0.064	0.0659419
0.067	0.069704
0.079	0.0819881
0.069	0.070816
0.114	0.117481
0.083	0.085547
0.074	0.076796
0.074	0.0761739
0.072	0.0748839
0.083	0.085577
0.074	0.0762
0.076	0.077673
0.079	0.0818451
0.064	0.065906
0.073	0.075281
0.064	0.0661199
0.075	0.0760809
0.116	0.119699
0.06	0.062009
0.086	0.089494
0.068	0.070104
0.068	0.070316
0.063	0.0652381
0.063	0.0649981
0.082	0.085101
0.076	0.077672
0.073	0.075834
0.074	0.076107
0.08	0.082223
0.083	0.0856729
0.074	0.0760041
0.06	0.0617551
0.067	0.069844
0.067	0.069635
0.069	0.070147
0.071	0.072556
0.074	0.076185
0.067	0.0694779
0.091	0.0935009
0.068	0.0703429
0.074	0.076207
0.065	0.067294
0.081	0.083301
0.068	0.0709
0.077	0.079085
0.076	0.0775229
0.069	0.0705761
0.076	0.0775381
0.08	0.0821
0.064	0.065201
0.068	0.070086
0.067	0.0696171
0.144	0.159113
0.121	0.124339
0.071	0.072268
0.116	0.119033
0.08	0.081858
0.06	0.061692
0.086	0.087395
0.072	0.0734871
0.077	0.079163
0.071	0.0730701
0.061	0.062236
0.068	0.069549
0.064	0.0661521
0.074	0.076234
0.069	0.070742
0.073	0.075537
0.069	0.070455
0.076	0.078222
0.116	0.119165
0.065	0.066891
0.127	0.130984
0.129	0.133037
0.084	0.085983
0.084	0.085397
0.053	0.054423
0.063	0.065157
0.075	0.077256
0.054	0.055471
0.08	0.081616
0.069	0.07046
0.069	0.0709
0.073	0.075915
0.077	0.0782569
0.131	0.134766
0.068	0.0695849
0.073	0.074719
0.077	0.0783741
0.083	0.0853051
0.068	0.070584
0.088	0.091298
0.076	0.077413
0.063	0.0645521
0.09	0.091998
0.069	0.070935
0.07	0.071637
0.074	0.076492
0.069	0.070644
0.063	0.064802
0.052	0.054133
0.132	0.135087
0.08	0.0816539
0.08	0.083453
0.081	0.0826659
0.085	0.087742
0.089	0.091326
0.075	0.07624
0.059	0.0616581
0.081	0.0836479
0.077	0.0784281
0.075	0.076939
0.075	0.0781351
0.081	0.082646
0.068	0.070383
0.07	0.070995
0.069	0.070375
0.069	0.070604
0.078	0.0796349
0.059	0.061075
0.081	0.0838999
0.068	0.070559
0.069	0.070665
0.068	0.069804
0.068	0.07055
0.074	0.076224
0.069	0.0702511
0.068	0.070715
0.069	0.0708479
0.074	0.076765
0.073	0.0750291
0.083	0.0849019
0.084	0.0860479
0.069	0.070559
0.076	0.077955
0.073	0.075275
0.068	0.070592
0.075	0.0764489
0.068	0.0704
0.067	0.069357
0.096	0.0987999
0.07	0.071382
0.115	0.118557
0.088	0.0905109
0.068	0.0700901
0.073	0.075151
0.069	0.070706
0.065	0.0664251
0.064	0.06635
0.081	0.0832429
0.068	0.0696309
0.077	0.0784231
0.075	0.0773689
0.076	0.078288
0.067	0.069528
0.075	0.076759
0.068	0.0703611
0.07	0.0717109
0.075	0.0764381
0.081	0.0831899
0.074	0.0764129
0.052	0.053489
0.068	0.0702321
0.077	0.078648
0.076	0.0777
0.074	0.0761319
0.073	0.0756871
0.074	0.0766689
0.095	0.0976471
0.073	0.074819
0.069	0.070479
0.069	0.0707699
0.073	0.074569
0.069	0.0710209
0.069	0.070516
0.101	0.102771
0.08	0.08117
0.073	0.075507
0.075	0.077226
0.073	0.0759091
0.069	0.070518
0.079	0.0812351
0.077	0.0786789
0.074	0.0754989
0.075	0.077268
0.085	0.087791
0.081	0.082498
0.072	0.073838
0.079	0.080561
0.06	0.062378
0.122	0.12457
0.08	0.082712
0.068	0.0700069
0.074	0.075982
0.116	0.11905
0.07	0.0721159
0.068	0.069874
0.068	0.070577
0.077	0.0794251
0.084	0.086311
0.068	0.070109
0.081	0.0835011
0.069	0.070984
0.115	0.118887
0.074	0.0764331
0.073	0.075451
0.074	0.075854
0.116	0.120022
0.083	0.084559
0.069	0.070659
0.075	0.076832
0.074	0.0760009
0.069	0.070844
0.069	0.0710021
0.074	0.076702
0.059	0.0611249
0.13	0.133663
0.073	0.074869
0.116	0.119506
0.119	0.12275
0.069	0.070983
0.064	0.0656761
0.072	0.073993
0.077	0.078051
0.069	0.070638
0.144	0.146346
0.103	0.105491
0.089	0.0909941
0.088	0.0902649
0.069	0.071205
0.052	0.053289
0.081	0.0840359
0.08	0.083016
0.075	0.077251
0.069	0.071196
0.074	0.0766671
0.082	0.084672
0.085	0.086633
0.071	0.073054
0.074	0.076642
0.081	0.0831599
0.073	0.075641
0.08	0.082231
0.115	0.11917
0.06	0.061516
0.084	0.085731
0.073	0.076082
0.066	0.0672931
0.063	0.0649419
0.08	0.082547
0.069	0.0714969
0.075	0.0773839
0.075	0.077919
0.068	0.0703241
0.064	0.0656031
0.098	0.101273
0.081	0.083342
0.069	0.070758
0.074	0.076181
0.116	0.118877
0.08	0.082352
0.073	0.075301
0.074	0.075883
0.078	0.080029
0.074	0.076529
0.077	0.078841
0.085	0.0866279
0.074	0.0763519
0.104	0.105849
0.07	0.0728279
0.065	0.06638
0.073	0.075419
0.075	0.076774
0.069	0.071394
0.06	0.061107
0.11	0.112678
0.074	0.076308
0.069	0.070601
0.074	0.076654
0.093	0.096162
0.069	0.070923
0.065	0.06615
0.069	0.070949
0.074	0.076074
0.074	0.075586
0.069	0.0715919
0.074	0.076547
0.064	0.065975
0.081	0.083375
0.13	0.133788
0.071	0.0736651
0.083	0.085892
0.074	0.0761171
0.068	0.070297
0.065	0.0667381
0.073	0.0745279
0.069	0.071444
0.089	0.090946
0.068	0.070236
0.077	0.0796929
0.082	0.0844511
0.073	0.075476
0.074	0.0767411
0.074	0.076295
0.086	0.087884
0.068	0.070345
0.075	0.077095
0.072	0.073664
0.075	0.0768
0.074	0.07668
0.077	0.079141
0.069	0.070628
0.064	0.0655351
0.07	0.07223
0.081	0.0834591
0.08	0.0818489
0.051	0.053255
0.062	0.064494
0.074	0.0764891
0.075	0.076807
0.116	0.120227
0.074	0.0759009
0.075	0.076792
0.075	0.076481
0.079	0.080523
0.075	0.076604
0.074	0.076047
0.075	0.077752
0.079	0.081803
0.128	0.13215
0.074	0.076224
0.074	0.075954
0.08	0.0817421
0.089	0.091768
0.074	0.0769499
0.074	0.076524
0.069	0.07044
0.075	0.077031
0.076	0.0788601
0.071	0.073961
0.075	0.077117
0.076	0.0786131
0.079	0.080695
0.075	0.076429
0.069	0.07126
0.075	0.0770569
0.069	0.0710209
0.123	0.126939
0.075	0.0771029
0.069	0.070838
0.077	0.079376
0.078	0.080891
0.074	0.0762469
0.112	0.114921
0.078	0.080167
0.059	0.0608549
0.071	0.0736221
0.085	0.087928
0.069	0.070927
0.074	0.0764821
0.054	0.0548511
0.06	0.061873
0.087	0.089463
0.078	0.079577
0.065	0.066268
0.067	0.068849
0.079	0.081292
0.074	0.0761889
0.069	0.070132
0.131	0.134879
0.068	0.0696121
0.084	0.085832
0.065	0.065953
0.074	0.07658
0.078	0.0802
0.085	0.0871159
0.077	0.078623
0.074	0.0761381
0.098	0.100849
0.116	0.119238
0.077	0.088839
0.068	0.0707459
0.073	0.074763
0.069	0.0705321
0.073	0.075479
0.075	0.077338
0.07	0.071469
0.074	0.076458
0.075	0.076953
0.084	0.08703
0.088	0.091171
0.07	0.071709
0.075	0.076424
0.074	0.076432
0.107	0.109794
0.064	0.06514
0.069	0.0705051
0.073	0.0757851
0.075	0.0769499
0.097	0.099897
0.07	0.072015
0.074	0.075825
0.065	0.066465
0.06	0.061721
0.06	0.061602
0.07	0.07154
0.077	0.078731
0.076	0.077466
0.068	0.069766
0.084	0.0861631
0.071	0.072989
0.092	0.093965
0.084	0.08652
0.087	0.0887329
0.082	0.09047
0.08	0.082558
0.07	0.0712441
0.068	0.069692
0.074	0.0765681
0.074	0.0767801
0.068	0.070804
0.088	0.0906889
0.069	0.070984
0.07	0.071679
0.132	0.135176
0.071	0.073355
0.068	0.0704421
0.091	0.092771
0.133	0.136682
0.133	0.136006
0.064	0.065914
0.07	0.071459
0.068	0.0695201
0.072	0.073888
0.075	0.0761671
0.069	0.0703599
0.077	0.078983
0.08	0.082057
0.069	0.0704121
0.077	0.0904179
0.075	0.077698
0.09	0.091929
0.069	0.070232
0.088	0.090547
0.064	0.065689
0.069	0.070598
0.069	0.0713801
0.068	0.070277
0.09	0.0924499
0.076	0.077797
0.067	0.06922
0.074	0.0760719
0.076	0.077455
0.068	0.0709939
0.069	0.071279
0.068	0.0704741
0.074	0.076092
0.069	0.070997
0.069	0.070601
0.071	0.073597
0.085	0.0876989
0.068	0.070197
0.079	0.081307
0.092	0.094405
0.064	0.0660691
0.07	0.071266
0.076	0.0786381
0.069	0.070922
0.096	0.0985749
0.074	0.0764549
0.069	0.0709781
0.07	0.0718051
0.068	0.070074
0.077	0.0791061
0.081	0.083482
0.069	0.070903
0.081	0.083777
0.127	0.130779
0.081	0.082741
0.11	0.113377
0.071	0.073002
0.064	0.0655859
0.064	0.06637
0.074	0.076043
0.068	0.0705509
0.081	0.083231
0.069	0.071044
0.069	0.0711449
0.08	0.0819911
0.067	0.06919
0.069	0.070731
0.1	0.102731
0.086	0.088585
0.079	0.0825321
0.064	0.066235
0.069	0.071216
0.073	0.075763
0.069	0.071286
0.069	0.070708
0.068	0.0699681
0.069	0.0709069
0.075	0.076602
0.085	0.087094
0.072	0.073855
0.068	0.070198
0.068	0.069245
0.078	0.079915
0.073	0.075857
0.065	0.0666491
0.079	0.081767
0.073	0.074979
0.069	0.071414
0.052	0.0530831
0.087	0.0897361
0.081	0.083254
0.074	0.0765191
0.081	0.082641
0.086	0.0979891
0.069	0.0713221
0.09	0.093064
0.085	0.0872681
0.068	0.070488
0.092	0.104312
0.074	0.0760329
0.068	0.070642
0.076	0.078076
0.072	0.0740789
0.119	0.122841
0.074	0.075693
0.069	0.0699781
0.069	0.0708989
0.08	0.081969
0.08	0.081797
0.073	0.075039
0.068	0.070142
0.073	0.074872
0.133	0.137085
0.079	0.08252
0.129	0.132725
0.063	0.0646911
0.077	0.078568
0.08	0.08252
0.08	0.0826389
0.07	0.072327
0.124	0.127449
0.081	0.08287
0.06	0.0617991
0.095	0.0969691
0.068	0.069606
0.064	0.0655151
0.096	0.098703
0.063	0.065431
0.081	0.083921
0.13	0.132944
0.063	0.0653911
0.078	0.080116
0.078	0.0800641
0.074	0.07613
0.077	0.079262
0.064	0.066131
0.074	0.0766439
0.075	0.0765841
0.065	0.066327
0.078	0.080506
0.078	0.0799519
0.069	0.070684
0.084	0.085592
0.1	0.102086
0.123	0.126865
0.068	0.0695951
0.075	0.076648
0.069	0.0703781
0.072	0.074188
0.069	0.070969
0.073	0.076259
0.068	0.070128
0.074	0.076637
0.075	0.076939
0.071	0.07321
0.08	0.082561
0.081	0.0828929
0.069	0.0707139
0.081	0.083626
0.082	0.0835479
0.071	0.0734129
0.068	0.0706681
0.069	0.071238
0.063	0.0648131
0.069	0.07165
0.075	0.076924
0.074	0.0766619
0.068	0.070444
0.068	0.070086
0.059	0.060919
0.121	0.123844
0.069	0.0710769
0.087	0.088985
0.097	0.099251
0.086	0.087915
0.068	0.070018
0.07	0.071782
0.114	0.117669
0.069	0.0708371
0.069	0.071159
0.064	0.066297
0.134	0.137787
0.064	0.065992
0.08	0.0814641
0.069	0.0708781
0.069	0.0711409
0.068	0.070022
0.09	0.092215
0.085	0.0862641
0.084	0.0862341
0.067	0.0697679
0.063	0.0652289
0.082	0.084149
0.072	0.074111
0.075	0.0770721
0.068	0.0694521
0.097	0.111561
0.068	0.069787
0.064	0.066465
0.077	0.078682
0.075	0.076777
0.063	0.065285
0.069	0.071523
0.079	0.080905
0.115	0.117935
0.087	0.0895619
0.086	0.089185
0.063	0.06509
0.072	0.073933
0.069	0.071331
0.068	0.069633
0.076	0.077943
0.084	0.08564
0.069	0.0710899
0.079	0.0809281
0.081	0.083316
0.131	0.134165
0.071	0.0737549
0.068	0.070344
0.069	0.070652
0.075	0.076915
0.069	0.071237
0.104	0.105986
0.082	0.0835911
0.068	0.070186
0.076	0.077855
0.084	0.086391
0.068	0.070098
0.071	0.0733531
0.073	0.07482
0.088	0.090314
0.07	0.0718361
0.067	0.069563
0.065	0.0670539
0.068	0.0697799
0.069	0.071017
0.076	0.078873
0.072	0.0737249
0.131	0.13463
0.08	0.081318
0.075	0.077263
0.069	0.070514
0.068	0.07062
0.127	0.130318
0.065	0.065891
0.064	0.065458
0.081	0.0828981
0.06	0.061568
0.075	0.076276
0.074	0.0763
0.083	0.086022
0.068	0.0698901
0.132	0.134645
0.072	0.073521
0.083	0.085152
0.083	0.085741
0.064	0.066175
0.081	0.0828621
0.069	0.0707649
0.074	0.076831
0.08	0.0824149
0.071	0.0723109
0.073	0.075547
0.075	0.0773701
0.068	0.070987
0.081	0.082985
0.073	0.0752581
0.075	0.076529
0.128	0.132089
0.075	0.077405
0.081	0.083253
0.068	0.07012
0.08	0.081983
0.069	0.071033
0.064	0.06576
0.067	0.069231
0.064	0.066114
0.076	0.077748
0.085	0.087025
0.073	0.0754009
0.072	0.074542
0.073	0.0751701
0.069	0.070584
0.068	0.07036
0.068	0.0707321
0.072	0.073554
0.116	0.119343
0.069	0.071157
0.069	0.071574
0.066	0.0677371
0.081	0.083486
0.078	0.0801119
0.081	0.0834101
0.068	0.070299
0.075	0.077002
0.069	0.070892
0.082	0.084987
0.114	0.118072
0.064	0.065791
0.075	0.085027
0.064	0.065824
0.078	0.07979
0.074	0.075754
0.075	0.076961
0.073	0.07511
0.069	0.070623
0.069	0.071177
0.073	0.074142
0.065	0.066836
0.073	0.075098
0.077	0.078978
0.094	0.0959589
0.075	0.07689
0.075	0.077553
0.08	0.082104
0.075	0.076561
0.074	0.075964
0.068	0.07035
0.068	0.070835
0.081	0.0830661
0.064	0.0667101
0.085	0.087376
0.074	0.0759191
0.069	0.0713221
0.08	0.08289
0.074	0.076204
0.081	0.083236
0.071	0.073234
0.074	0.076793
0.085	0.087799
0.077	0.07871
0.069	0.0708781
0.081	0.083494
0.083	0.08521
0.081	0.083097
0.08	0.081743
0.068	0.0705241
0.074	0.076295
0.081	0.083189
0.13	0.133328
0.068	0.0702171
0.069	0.070545
0.074	0.075946
0.084	0.0867661
0.069	0.070278
0.077	0.0791469
0.074	0.076141
0.079	0.080766
0.08	0.082245
0.075	0.0767841
0.081	0.082848
0.081	0.083279
0.069	0.071262
0.075	0.076931
0.068	0.070077
0.073	0.075753
0.08	0.082047
0.116	0.119315
0.082	0.0839151
0.069	0.071194
0.074	0.076202
0.093	0.095689
0.073	0.074481
0.069	0.070555
0.089	0.091156
0.077	0.078953
0.074	0.076132
0.077	0.079121
0.073	0.0751241
0.074	0.076176
0.073	0.075161
0.073	0.075456
0.074	0.076075
0.074	0.076519
0.077	0.079222
0.081	0.082772
0.077	0.0800351
0.069	0.0711241
0.067	0.0695271
0.086	0.087886
0.069	0.070878
0.074	0.076305
0.061	0.0623519
0.075	0.0764721
0.081	0.0832089
0.081	0.0829339
0.069	0.070839
0.085	0.087307
0.074	0.075596
0.065	0.066286
0.077	0.079804
0.08	0.082736
0.116	0.118694
0.068	0.069859
0.07	0.072394
0.074	0.076483
0.085	0.086717
0.074	0.076112
0.067	0.069327
0.074	0.076373
0.09	0.092244
0.095	0.0986219
0.069	0.070769
0.076	0.077531
0.083	0.0845509
0.085	0.087172
0.069	0.071081
0.078	0.0802031
0.074	0.0759
0.08	0.0828321
0.088	0.09087
0.069	0.070596
0.068	0.0697649
0.074	0.07629
0.069	0.071178
0.069	0.0707019
0.074	0.076512
0.081	0.0841781
0.069	0.0711561
0.085	0.0875919
0.074	0.07617
0.063	0.064673
0.074	0.076292
0.084	0.086536
0.075	0.076619
0.087	0.0894601
0.06	0.061109
0.069	0.070688
0.069	0.0708409
0.069	0.070431
0.076	0.0785741
0.072	0.074436
0.078	0.0806929
0.075	0.076699
0.075	0.076339
0.075	0.077087
0.08	0.0822371
0.083	0.085044
0.075	0.076785
0.074	0.075875
0.089	0.091452
0.064	0.065565
0.079	0.0818799
0.074	0.075992
0.087	0.0897851
0.062	0.063703
0.055	0.0571159
0.078	0.079414
0.074	0.0759349
0.074	0.0762
0.087	0.0892839
0.065	0.067045
0.057	0.0589071
0.071	0.081674
0.074	0.076091
0.114	0.117905
0.074	0.076768
0.088	0.0909769
0.069	0.0704409
0.069	0.070639
0.078	0.080626
0.053	0.0551341
0.074	0.075907
0.069	0.0711021
0.074	0.076205
0.073	0.0749551
0.102	0.104737
0.06	0.0615241
0.071	0.0730481
0.081	0.090095
0.052	0.052945
0.069	0.0707579
0.074	0.07609
0.073	0.075448
0.081	0.083628
0.063	0.064705
0.084	0.086411
0.075	0.076883
0.065	0.066092
0.068	0.06982
0.068	0.070452
0.115	0.118727
0.067	0.069216
0.073	0.07464
0.069	0.071169
0.071	0.072939
0.1	0.103095
0.073	0.0750751
0.075	0.0767739
0.069	0.071162
0.068	0.070528
0.064	0.065107
0.079	0.0810359
0.087	0.089123
0.068	0.0708
0.073	0.07511
0.08	0.081508
0.074	0.07631
0.074	0.0764161
0.075	0.077503
0.081	0.083533
0.068	0.070102
0.077	0.0792959
0.078	0.0801741
0.075	0.076579
0.069	0.071683
0.064	0.066249
0.115	0.118
0.07	0.071562
0.068	0.070925
0.098	0.100382
0.057	0.058758
0.088	0.090946
0.076	0.0775111
0.069	0.070893
0.082	0.0841529
0.065	0.066387
0.07	0.072016
0.06	0.0616
0.067	0.0696169
0.082	0.0841341
0.116	0.118762
0.081	0.082673
0.075	0.077221
0.069	0.071044
0.074	0.076221
0.12	0.123252
0.074	0.0758209
0.075	0.077166
0.081	0.0837659
0.127	0.130969
0.069	0.0712631
0.077	0.0784161
0.078	0.0801639
0.074	0.0767329
0.091	0.102575
0.075	0.076398
0.074	0.076437
0.075	0.07727
0.075	0.07692
0.075	0.077286
0.089	0.092004
0.078	0.079618
0.075	0.0768959
0.121	0.12459
0.102	0.104245
0.082	0.084713
0.088	0.090093
0.069	0.071245
0.07	0.071834
0.073	0.0755229
0.069	0.070703
0.067	0.0695511
0.091	0.093459
0.087	0.089063
0.092	0.0950081
0.067	0.068726
0.065	0.066534
0.076	0.078531
0.077	0.0783791
0.084	0.086221
0.073	0.075605
0.081	0.083292
0.096	0.098104
0.068	0.070603
0.116	0.11923
0.064	0.065632
0.07	0.0713581
0.075	0.0769011
0.068	0.0698509
0.115	0.118551
0.073	0.075015
0.069	0.070947
0.081	0.0832459
0.072	0.074074
0.074	0.076193
0.077	0.079576
0.087	0.088439
0.069	0.070767
0.073	0.075701
0.131	0.133866
0.084	0.0856441
0.082	0.08396
0.074	0.076673
0.066	0.067235
0.098	0.100683
0.07	0.071608
0.069	0.070731
0.071	0.0730531
0.074	0.07587
0.069	0.071073
0.084	0.0859359
0.079	0.080914
0.074	0.075334
0.08	0.0827829
0.068	0.0699289
0.075	0.0771149
0.083	0.085148
0.075	0.077043
0.075	0.077017
0.069	0.0709629
0.069	0.070894
0.076	0.0782519
0.064	0.065839
0.074	0.076042
0.075	0.0775469
0.081	0.083041
0.075	0.076442
0.06	0.0618839
0.084	0.0851749
0.075	0.0763759
0.069	0.070935
0.075	0.077013
0.069	0.0712679
0.081	0.084011
0.08	0.0823571
0.073	0.075271
0.076	0.078631
0.075	0.0766651
0.131	0.134334
0.06	0.0612179
0.069	0.0707679
0.073	0.0754819
0.075	0.076624
0.074	0.076302
0.072	0.074842
0.069	0.071115
0.074	0.07614
0.068	0.070269
0.075	0.077214
0.07	0.072538
0.077	0.0794501
0.085	0.087727
0.069	0.071447
0.07	0.0712989
0.077	0.078829
0.064	0.065909
0.069	0.071606
0.075	0.0769501
0.074	0.076282
0.133	0.136432
0.07	0.0716089
0.069	0.0713761
0.084	0.086795
0.083	0.084831
0.073	0.0755891
0.075	0.0764681
0.067	0.068233
0.064	0.066027
0.072	0.074271
0.064	0.06609
0.087	0.0902229
0.063	0.065527
0.062	0.064741
0.075	0.076853
0.097	0.10045
0.07	0.072418
0.116	0.120014
0.068	0.069819
0.091	0.093217
0.08	0.0823539
0.114	0.117286
0.104	0.106474
0.073	0.074753
0.075	0.07712
0.081	0.083238
0.081	0.0834491
0.068	0.069735
0.116	0.119591
0.074	0.07638
0.069	0.07072
0.086	0.0887221
0.075	0.0766059
0.073	0.075393
0.078	0.079866
0.069	0.070179
0.12	0.122617
